#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0548491	0.0346819	0.0648942	0.0648942	0.0346819
0.119732	0.0847882	0.146713	0.146713	0.0847882
0.177928	0.153284	0.23485	0.23485	0.153284
0.229959	0.245985	0.336734	0.336734	0.245985
0.272003	0.337729	0.433643	0.433643	0.337729
0.281559	0.430282	0.514216	0.514216	0.430282
0.273515	0.523807	0.590918	0.590918	0.523807
0.236036	0.606956	0.651236	0.651236	0.606956
0.190292	0.696291	0.721826	0.721826	0.696291
0.148516	0.777004	0.79107	0.79107	0.777004
0.0966906	0.843149	0.848675	0.848675	0.843149
0.0462091	0.924182	0.925337	0.925337	0.924182
0.00534319	1.01558	1.0156	1.0156	1.01558
-0.035504	1.10118	1.10175	1.10175	1.10118
-0.069107	1.19174	1.19374	1.19374	1.19174
-0.0871936	1.28442	1.28738	1.28738	1.28442
-0.102363	1.38071	1.3845	1.3845	1.38071
-0.118427	1.47556	1.48031	1.48031	1.47556
-0.121239	1.57432	1.57898	1.57898	1.57432
-0.120622	1.67407	1.67841	1.67841	1.67407
-0.11114	1.77667	1.78014	1.78014	1.77667
-0.100196	1.87846	1.88113	1.88113	1.87846
-0.0871203	1.97763	1.97955	1.97955	1.97763
-0.0830165	2.07719	2.07885	2.07885	2.07719
-0.0883975	2.17568	2.17747	2.17747	2.17568
-0.091416	2.27487	2.27671	2.27671	2.27487
-0.0858899	2.36235	2.36391	2.36391	2.36235
-0.0754416	2.45845	2.45961	2.45961	2.45845
-0.0576413	2.56347	2.56411	2.56411	2.56347
-0.0531462	2.67812	2.67865	2.67865	2.67812
-0.0469432	2.7856	2.78599	2.78599	2.7856
-0.0403926	2.90079	2.90107	2.90107	2.90079
-0.0329541	3.01037	3.01055	3.01055	3.01037
-0.0182264	3.11974	3.11979	3.11979	3.11974
-0.00936719	3.21582	3.21583	3.21583	3.21582
-0.0109349	3.30915	3.30917	3.30917	3.30915
-0.0178255	3.40604	3.40608	3.40608	3.40604
-0.0300866	3.50195	3.50208	3.50208	3.50195
-0.044549	3.59481	3.59508	3.59508	3.59481
-0.0554007	3.69076	3.69118	3.69118	3.69076
-0.0726607	3.78856	3.78925	3.78925	3.78856
-0.077458	3.8853	3.88607	3.88607	3.8853
-0.0799851	3.97955	3.98036	3.98036	3.97955
-0.0810273	4.0711	4.07191	4.07191	4.0711
-0.078521	4.16839	4.16913	4.16913	4.16839
-0.0704091	4.26667	4.26725	4.26725	4.26667
-0.0478906	4.36824	4.36851	4.36851	4.36824
-0.0213019	4.45548	4.45553	4.45553	4.45548
0.00219589	4.54735	4.54735	4.54735	4.54735
0.0218579	4.64438	4.64443	4.64443	4.64438
0.0398989	4.74181	4.74198	4.74198	4.74181
0.0538297	4.84006	4.84036	4.84036	4.84006
0.0692479	4.93508	4.93557	4.93557	4.93508
0.0788231	5.029	5.02962	5.02962	5.029
0.0826269	5.11205	5.11272	5.11272	5.11205
0.0808334	5.20321	5.20383	5.20383	5.20321
0.0772126	5.29868	5.29924	5.29924	5.29868
0.0726386	5.39266	5.39315	5.39315	5.39266
0.059113	5.48398	5.4843	5.4843	5.48398
0.0426999	5.57398	5.57414	5.57414	5.57398
0.0230216	5.67389	5.67393	5.67393	5.67389
0.00215234	5.77305	5.77305	5.77305	5.77305
-0.0182867	5.87595	5.87598	5.87598	5.87595
-0.0362276	5.97846	5.97857	5.97857	5.97846
-0.0428797	6.07917	6.07932	6.07932	6.07917
-0.0463557	6.18401	6.18419	6.18419	6.18401
-0.0479172	6.2882	6.28838	6.28838	6.2882
-0.0536144	6.39287	6.3931	6.3931	6.39287
-0.0477148	6.5046	6.50477	6.50477	6.5046
-0.0394774	6.60052	6.60064	6.60064	6.60052
-0.0250577	6.68708	6.68712	6.68712	6.68708
-0.0112295	6.7798	6.77981	6.77981	6.7798
0.0017443	6.87875	6.87875	6.87875	6.87875
0.011202	6.97919	6.9792	6.9792	6.97919
0.00244994	7.06572	7.06572	7.06572	7.06572
0.00302637	7.14417	7.14417	7.14417	7.14417
-0.00153649	7.23462	7.23462	7.23462	7.23462
-0.00507936	7.31861	7.31861	7.31861	7.31861
-0.00830199	7.40911	7.40912	7.40912	7.40911
-0.0102166	7.50375	7.50376	7.50376	7.50375
-0.0135348	7.59568	7.59569	7.59569	7.59568
-0.00741311	7.68591	7.68592	7.68592	7.68591
-0.00240372	7.77662	7.77662	7.77662	7.77662
0.000344016	7.86767	7.86767	7.86767	7.86767
0.0211749	7.9648	7.96483	7.96483	7.9648
0.0380093	8.0629	8.06299	8.06299	8.0629
0.0501682	8.15919	8.15934	8.15934	8.15919
0.0618436	8.25409	8.25432	8.25432	8.25409
0.0648838	8.35929	8.35954	8.35954	8.35929
0.0665895	8.45002	8.45028	8.45028	8.45002
0.0688959	8.54761	8.54788	8.54788	8.54761
0.0683041	8.64581	8.64608	8.64608	8.64581
0.0624355	8.74497	8.74519	8.74519	8.74497
0.0690143	8.84627	8.84654	8.84654	8.84627
0.0885037	8.95414	8.95458	8.95458	8.95414
0.103225	9.06019	9.06077	9.06077	9.06019
0.104054	9.16778	9.16837	9.16837	9.16778
0.111858	9.26399	9.26467	9.26467	9.26399
0.116313	9.36945	9.37018	9.37018	9.36945
0.114943	9.47267	9.47337	9.47337	9.47267
0.114397	9.57099	9.57167	9.57167	9.57099
0.109371	9.65944	9.66006	9.66006	9.65944
0.101333	9.75021	9.75074	9.75074	9.75021
0.0930833	9.84986	9.8503	9.8503	9.84986
0.0894201	9.93154	9.93195	9.93195	9.93154
0.0790254	10.0251	10.0254	10.0254	10.0251
0.0644346	10.1227	10.1229	10.1229	10.1227
0.0532852	10.2208	10.2209	10.2209	10.2208
0.0410215	10.3207	10.3208	10.3208	10.3207
0.0262733	10.4185	10.4185	10.4185	10.4185
0.0128686	10.5169	10.5169	10.5169	10.5169
0.00222712	10.6194	10.6194	10.6194	10.6194
0.010712	10.7084	10.7084	10.7084	10.7084
0.0262632	10.8026	10.8026	10.8026	10.8026
0.0589586	10.8984	10.8985	10.8985	10.8984
0.0943384	10.9909	10.9913	10.9913	10.9909
0.12051	11.0873	11.0879	11.0879	11.0873
0.138291	11.1838	11.1847	11.1847	11.1838
0.150458	11.2796	11.2806	11.2806	11.2796
0.159404	11.3784	11.3795	11.3795	11.3784
0.174299	11.4823	11.4836	11.4836	11.4823
0.176018	11.5804	11.5817	11.5817	11.5804
0.168241	11.6799	11.6811	11.6811	11.6799
0.147555	11.7861	11.787	11.787	11.7861
0.122482	11.8876	11.8882	11.8882	11.8876
0.105115	11.9832	11.9837	11.9837	11.9832
0.0995585	12.0966	12.097	12.097	12.0966
0.0891929	12.2035	12.2038	12.2038	12.2035
0.0760373	12.2976	12.2979	12.2979	12.2976
0.0648399	12.3917	12.3918	12.3918	12.3917
0.0450324	12.4751	12.4752	12.4752	12.4751
0.0306542	12.565	12.565	12.565	12.565
0.0172737	12.6593	12.6593	12.6593	12.6593
0.00729814	12.7585	12.7585	12.7585	12.7585
-0.00139646	12.8578	12.8578	12.8578	12.8578
-0.009017	12.9516	12.9516	12.9516	12.9516
-0.0143057	13.0487	13.0487	13.0487	13.0487
-0.0182507	13.1493	13.1493	13.1493	13.1493
-0.0178577	13.2421	13.2421	13.2421	13.2421
-0.0249585	13.3493	13.3494	13.3494	13.3493
-0.018404	13.4533	13.4533	13.4533	13.4533
-0.018283	13.5486	13.5486	13.5486	13.5486
-0.0138235	13.6456	13.6456	13.6456	13.6456
-0.0174418	13.7506	13.7506	13.7506	13.7506
-0.0210715	13.8521	13.8521	13.8521	13.8521
-0.0213501	13.9367	13.9367	13.9367	13.9367
-0.0121176	14.023	14.023	14.023	14.023
0.00145759	14.1126	14.1126	14.1126	14.1126
0.0197157	14.2077	14.2077	14.2077	14.2077
0.034828	14.3049	14.3049	14.3049	14.3049
0.0435554	14.4056	14.4057	14.4057	14.4056
0.0530919	14.5087	14.5088	14.5088	14.5087
0.0595559	14.6023	14.6024	14.6024	14.6023
0.0648916	14.6929	14.6931	14.6931	14.6929
0.0691887	14.7813	14.7815	14.7815	14.7813
0.0753305	14.8794	14.8796	14.8796	14.8794
0.0800641	14.9802	14.9804	14.9804	14.9802
0.0768226	15.0754	15.0756	15.0756	15.0754
0.074109	15.176	15.1762	15.1762	15.176
0.0698127	15.2763	15.2765	15.2765	15.2763
0.0666177	15.3681	15.3682	15.3682	15.3681
0.0628442	15.4635	15.4636	15.4636	15.4635
0.0635624	15.5591	15.5593	15.5593	15.5591
0.0656364	15.6556	15.6557	15.6557	15.6556
0.0637456	15.7524	15.7525	15.7525	15.7524
0.0527319	15.8611	15.8612	15.8612	15.8611
0.0480498	15.9573	15.9573	15.9573	15.9573
0.0471208	16.0533	16.0533	16.0533	16.0533
0.0500579	16.1476	16.1477	16.1477	16.1476
0.0546334	16.2444	16.2445	16.2445	16.2444
0.0509226	16.3359	16.336	16.336	16.3359
0.0405336	16.4225	16.4226	16.4226	16.4225
0.0377247	16.5207	16.5207	16.5207	16.5207
0.0284158	16.6258	16.6258	16.6258	16.6258
0.0179196	16.7313	16.7313	16.7313	16.7313
0.00926365	16.8311	16.8311	16.8311	16.8311
0.00491278	16.9268	16.9268	16.9268	16.9268
-0.000688097	17.032	17.032	17.032	17.032
-0.00868125	17.1273	17.1273	17.1273	17.1273
-0.0171631	17.2355	17.2355	17.2355	17.2355
-0.0232439	17.3403	17.3403	17.3403	17.3403
-0.0321747	17.4364	17.4365	17.4365	17.4364
-0.0379114	17.5377	17.5377	17.5377	17.5377
-0.0461929	17.6388	17.6389	17.6389	17.6388
-0.0404619	17.7396	17.7397	17.7397	17.7396
-0.0347429	17.8396	17.8396	17.8396	17.8396
-0.0287303	17.938	17.9381	17.9381	17.938
-0.0250077	18.0387	18.0387	18.0387	18.0387
-0.0218549	18.139	18.139	18.139	18.139
-0.0138636	18.2444	18.2444	18.2444	18.2444
-0.0113293	18.3513	18.3513	18.3513	18.3513
-0.0139196	18.4615	18.4615	18.4615	18.4615
-0.0149866	18.5643	18.5643	18.5643	18.5643
-0.0153054	18.6664	18.6664	18.6664	18.6664
-0.0144585	18.7652	18.7652	18.7652	18.7652
-0.0256816	18.8659	18.8659	18.8659	18.8659
-0.0355233	18.9665	18.9665	18.9665	18.9665
-0.04085	19.067	19.0671	19.0671	19.067
-0.0552808	19.1734	19.1735	19.1735	19.1734
-0.0687096	19.2632	19.2633	19.2633	19.2632
